report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-02-27,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,84.56755967382765
2026-02-27,test,test1-uswest2,core4,sam-hs-processing1,Karpenter_Enabled,84.63185367541541
2026-02-27,dev,aws-dev2-uswest2,security,sam-hub1,Karpenter_Enabled,84.63459529818597
2026-02-27,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,84.7286493030771
2026-02-27,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,84.81931207322675
2026-02-27,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,84.87440992310479
2026-02-27,dev,dev1-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,84.9371041757515
2026-02-27,dev,dev1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,84.98032594123963
2026-02-27,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,85.04174810819235
2026-02-27,dev,aws-dev5-apsouth1,security,sam-mgmt-truth2,Karpenter_Enabled,85.08556459971304
2026-02-27,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,85.11306538049578
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,85.15560802398406
2026-02-27,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,85.18717315928743
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,85.19122586062132
2026-02-27,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.23631367132349
2026-02-27,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,85.30164247958723
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,85.34240342578117
2026-02-27,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,85.34583019918792
2026-02-27,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,85.35278637143314
2026-02-27,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.43331001586955
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,85.43333459374777
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,85.4672457993364
2026-02-27,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,85.51215097303509
2026-02-27,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Enabled,85.56926371428347
2026-02-27,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.57707731881825
2026-02-27,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Enabled,85.74319581309966
2026-02-27,dev,aws-dev5-apsouth1,security,sam-hub1,Karpenter_Enabled,85.74326400125148
2026-02-27,dev,aws-dev2-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,85.75527063059542
2026-02-27,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Enabled,85.77843465403843
2026-02-27,dev,aws-dev5-apsouth1,foundation,sam-log-mon2,Karpenter_Enabled,85.82532961691831
2026-02-27,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Enabled,85.92012981510766
2026-02-27,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,85.9553617951455
2026-02-27,dev,dev1-uswest2,unified-engagement,sam-processing2,Karpenter_Enabled,85.96797293935003
2026-02-27,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,85.97065461973021
2026-02-27,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Enabled,85.97162668266641
2026-02-27,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.98293638647885
2026-02-27,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,86.12481688526698
2026-02-27,test,perf1-useast2,edge,sam-processing1,Karpenter_Enabled,86.1392409988319
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,86.15445424013453
2026-02-27,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,86.23236192662648
2026-02-27,dev,aws-dev2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,86.24663863372288
2026-02-27,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Enabled,86.28193053642596
2026-02-27,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,86.32535201449943
2026-02-27,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,86.33843159362907
2026-02-27,dev,fdev1-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,86.40654042442009
2026-02-27,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,86.45620353329704
2026-02-27,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,86.45928784930146
2026-02-27,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Enabled,86.48091225778421
2026-02-27,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,86.5014766200607
2026-02-27,dev,aws-dev4-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,86.5018530172717
2026-02-27,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,86.51901218336302
2026-02-27,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,86.57044471817922
2026-02-27,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,86.7988389078318
2026-02-27,esvc,aws-esvc1-useast2,uip,sam-processing2,Karpenter_Enabled,86.89524249897201
2026-02-27,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,86.89806566224064
2026-02-27,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Enabled,87.24654605516626
2026-02-27,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,87.2543787349936
2026-02-27,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,87.26252301888717
2026-02-27,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,87.35098788792271
2026-02-27,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,87.3552439963657
2026-02-27,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,87.37167835713406
2026-02-27,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,87.38580207364124
2026-02-27,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,87.4153037036723
2026-02-27,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Enabled,87.48428308207077
2026-02-27,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,87.54800121807482
2026-02-27,prod,aws-prod18-mecentral1,gid,sam-processing1,Karpenter_Enabled,87.55469191172122
2026-02-27,dev,fdev1-uswest2,foundation,sam-log-mon3,Karpenter_Enabled,87.61812893567321
2026-02-27,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Enabled,87.6918562881773
2026-02-27,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,87.7462508381441
2026-02-27,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,87.82464226288802
2026-02-27,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,87.90877111801669
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,87.98034424853068
2026-02-27,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,88.13134336417338
2026-02-27,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,88.2427186585503
2026-02-27,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.37532182301543
2026-02-27,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Enabled,88.38932766954318
2026-02-27,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,88.51565626626383
2026-02-27,test,test1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.55893375388428
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Enabled,88.56232905151415
2026-02-27,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,88.73367713443767
2026-02-27,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Enabled,88.8052165118571
2026-02-27,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,88.9563677262775
2026-02-27,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,89.22215120746894
2026-02-27,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,89.26096295995973
2026-02-27,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,89.27528676903798
2026-02-27,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,89.39626222616054
2026-02-27,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,89.61082875971475
2026-02-27,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,89.72470293399194
2026-02-27,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,89.80249861146753
2026-02-27,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Enabled,89.89027928236139
2026-02-27,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.89795940773845
2026-02-27,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,89.89928735886733
2026-02-27,test,perf2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,90.03028610645669
2026-02-27,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.07994029867703
2026-02-27,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Enabled,90.14399500354732
2026-02-27,prod,aws-prod20-ilcentral1,seas,sam-processing1,Karpenter_Enabled,90.17055178260921
2026-02-27,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.25790172336372
2026-02-27,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.41718914842842
2026-02-27,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,90.44715442521789
2026-02-27,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,90.49255008710826
2026-02-27,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,90.53466350434346
2026-02-27,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,90.65868099336677
2026-02-27,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,90.72501349010312
2026-02-27,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,90.75786794995034
2026-02-27,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,90.87887445344602
2026-02-27,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,90.95394836746877
2026-02-27,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,91.08106990317462
2026-02-27,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.08857514519714
2026-02-27,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,91.10115151418213
2026-02-27,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.13720385612298
2026-02-27,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,91.23802259450805
2026-02-27,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,91.28657220793495
2026-02-27,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,91.34963185208026
2026-02-27,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,91.62121830552395
2026-02-27,prod,aws-prod5-uswest2,core1,sam-processing1,Karpenter_Enabled,91.67482999717828
2026-02-27,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,91.80284549492876
2026-02-27,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Enabled,92.02820045415535
2026-02-27,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,92.07480537573063
2026-02-27,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Enabled,92.08122678204414
2026-02-27,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,92.09894166666912
2026-02-27,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,92.28320310799329
2026-02-27,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Enabled,92.33027653031502
2026-02-27,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Enabled,92.50813029850286
2026-02-27,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,92.63880327586959
2026-02-27,dev,aws-dev4-uswest2,scratchpad13,sam-processing3,Karpenter_Enabled,92.77392219513288
2026-02-27,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Enabled,92.88701276497446
2026-02-27,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,93.04795230658468
2026-02-27,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,93.11039984913825
2026-02-27,test,test1-uswest2,crypto,sam-hub1,Karpenter_Enabled,93.41410681024624
2026-02-27,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,93.46005339110953
2026-02-27,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,93.46117149053379
2026-02-27,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,93.74435952716898
2026-02-27,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,93.91302746747368
2026-02-27,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,94.0318565921333
2026-02-27,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,94.32559317039127
2026-02-27,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,94.693284868384
2026-02-27,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,94.84320013755317
2026-02-27,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,95.09135360936706
2026-02-27,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,95.11874715008972
2026-02-27,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,95.21529444821661
2026-02-27,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Enabled,95.7317903960381
2026-02-27,test,perf1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,96.48462142254553
2026-02-27,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,96.53844572681496
2026-02-27,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,96.95178771562392
2026-02-27,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,97.0821854536968
2026-02-27,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,97.19852946146136
2026-02-27,esvc,aws-esvc1-useast2,foundation,sam-control1,Karpenter_Enabled,102.14579422660725
2026-02-27,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,105.94533168473019
2026-02-27,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,108.55512532259695
2026-02-27,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Enabled,117.05156551030991
2026-02-27,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,121.17996742137767
2026-02-27,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,123.21316907304937
2026-02-27,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,126.33946277181956
2026-02-27,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,129.75370735922073
2026-02-27,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,155.25055497581852
2026-02-27,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,219.07272936891843
2026-02-27,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Enabled,219.37304364658368
2026-02-27,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,253.26013939992058
2026-02-27,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,270.6415106397611
2026-02-27,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,281.6872217201128
2026-02-27,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,286.22613087506204
2026-02-27,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,323.30201872188354
2026-02-26,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring9,Karpenter_Enabled,14.794349792948418
2026-02-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring11,Karpenter_Enabled,14.801935154180427
2026-02-26,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring8,Karpenter_Enabled,15.85074551838019
2026-02-26,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring4,Karpenter_Enabled,17.01767022107465
2026-02-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring6,Karpenter_Enabled,17.02188123595969
2026-02-26,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring7,Karpenter_Enabled,17.778220113814204
2026-02-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring8,Karpenter_Enabled,20.013218717454453
2026-02-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring7,Karpenter_Enabled,20.892471131050037
2026-02-26,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,24.507015409685216
2026-02-26,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Enabled,25.374487111095394
2026-02-26,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,25.40066400046549
2026-02-26,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring10,Karpenter_Enabled,30.93838956975431
2026-02-26,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,42.64468458355666
2026-02-26,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,44.05948850007992
2026-02-26,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,44.287548335492815
2026-02-26,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,44.801352950850536
2026-02-26,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,45.97064969110047
2026-02-26,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,47.11910674780754
2026-02-26,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,47.312532512566804
2026-02-26,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,49.23041585456404
2026-02-26,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,50.314364742100246
2026-02-26,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,50.34608966215178
2026-02-26,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,50.449305948966014
2026-02-26,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Enabled,50.579212629012474
2026-02-26,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.14899430975724
2026-02-26,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.321455839460306
2026-02-26,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,51.394441862109616
2026-02-26,prod,aws-prod20-ilcentral1,crypto,sam-hub1,Karpenter_Enabled,51.89117119634843
2026-02-26,prod,aws-prod18-mecentral1,crypto,sam-hub1,Karpenter_Enabled,51.89443995302313
2026-02-26,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,52.011488182680786
2026-02-26,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,52.36469728223191
2026-02-26,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.876422699311064
2026-02-26,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.889899735948894
2026-02-26,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.997920795151934
2026-02-26,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,53.030986637143606
2026-02-26,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Enabled,53.46400335404711
2026-02-26,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,53.51195592340522
2026-02-26,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Enabled,53.52819817403811
2026-02-26,prod,aws-prod17-apsoutheast3,foundation,sam-processing1,Karpenter_Enabled,54.98199809094515
2026-02-26,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,56.86401165168435
2026-02-26,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,56.99341426161545
2026-02-26,prod,aws-prod27-useast1,core1,sam-processing-sc3,Karpenter_Enabled,57.53183653068559
2026-02-26,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,57.671967969632334
2026-02-26,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,58.4052999001421
2026-02-26,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,58.687150661603525
2026-02-26,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,59.155143822941056
2026-02-26,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,59.1685775683411
2026-02-26,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,59.25312703231228
2026-02-26,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,59.36639455780932
2026-02-26,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,59.97100972326122
2026-02-26,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,60.38834955739213
2026-02-26,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.7717666664079
2026-02-26,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.911218831291656
