report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2025-12-21,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,45.73488157583434
2025-12-21,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,45.88183096360676
2025-12-21,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,46.802333429093714
2025-12-21,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,46.85919475327017
2025-12-21,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,47.764872991730904
2025-12-21,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,48.290217565617176
2025-12-21,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,49.095756394362574
2025-12-21,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,50.61629154915613
2025-12-21,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,50.84416604650792
2025-12-21,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,51.002709076221464
2025-12-21,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,51.1867390627651
2025-12-21,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.45013856866729
2025-12-21,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,53.00201295495802
2025-12-21,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,54.208453851493296
2025-12-21,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,54.53795401447174
2025-12-21,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,54.57510286865504
2025-12-21,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,54.68292875422775
2025-12-21,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,55.238725463022696
2025-12-21,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,55.369117558193146
2025-12-21,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,55.413439137257946
2025-12-21,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,55.46068523289443
2025-12-21,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,55.68131597951022
2025-12-21,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,56.59368554463708
2025-12-21,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,56.680969262253555
2025-12-21,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,57.181638078662104
2025-12-21,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,57.37847054744949
2025-12-21,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,58.341005371037916
2025-12-21,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,58.42935020689129
2025-12-21,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,58.436657220717755
2025-12-21,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,59.165298955822884
2025-12-21,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,59.26880312278235
2025-12-21,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,59.894761422357334
2025-12-21,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,60.10908478283435
2025-12-21,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,60.133735590778336
2025-12-21,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.257595723649516
2025-12-21,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.263532763532965
2025-12-21,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,60.356024268629874
2025-12-21,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.387995502664246
2025-12-21,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.498185733767244
2025-12-21,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,60.95277734644098
2025-12-21,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,60.98280682234887
2025-12-21,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,61.20651164616602
2025-12-21,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,61.34042576241092
2025-12-21,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,61.66145416883405
2025-12-21,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,61.68535939045445
2025-12-21,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,61.761314971741335
2025-12-21,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,61.82402388369685
2025-12-21,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,61.851091456713924
2025-12-21,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,61.95773412555939
2025-12-21,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,62.15108951293519
2025-12-21,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,62.16971169929389
2025-12-21,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.313326663255516
2025-12-21,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,62.34418432022536
2025-12-21,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,62.364129352110595
2025-12-21,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,62.439762812220536
2025-12-21,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.47964150893981
2025-12-21,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,62.64937731849486
2025-12-21,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,62.71792722979268
2025-12-21,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.978381850872864
2025-12-21,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,64.02318184592902
2025-12-21,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,64.04027451182579
2025-12-21,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,64.18857977394684
2025-12-21,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,64.30725747376606
2025-12-21,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,64.35215149435362
2025-12-21,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,64.42995365862168
2025-12-21,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,64.45895291754339
2025-12-21,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,64.61165017548876
2025-12-21,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,64.8989502491266
2025-12-21,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,65.0291609638093
2025-12-21,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,66.04610995369679
2025-12-21,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,66.5062016458317
2025-12-21,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,66.816387877704
2025-12-21,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,66.95228333245366
2025-12-21,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,66.96083149729152
2025-12-21,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,67.09037174633818
2025-12-21,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,67.2312708570612
2025-12-21,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,67.29423154400068
2025-12-21,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,67.41613319988372
2025-12-21,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,67.64769872113217
2025-12-21,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,67.79033100029187
2025-12-21,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,67.89940176875639
2025-12-21,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,67.94111094932708
2025-12-21,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,68.08320756187534
2025-12-21,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,68.25402794113212
2025-12-21,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,68.41817051722519
2025-12-21,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,69.03342550103935
2025-12-21,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,69.29610831999192
2025-12-21,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,69.51217366828546
2025-12-21,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,69.51889295955807
2025-12-21,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,69.58189595940765
2025-12-21,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,69.80503723097785
2025-12-21,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,69.9414521037435
2025-12-21,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,70.22948327683305
2025-12-21,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,70.36871281245372
2025-12-21,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Enabled,70.41283323740068
2025-12-21,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,71.29749339043217
2025-12-21,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,71.31428062718206
2025-12-21,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,71.38435995985262
2025-12-21,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,71.519021639985
2025-12-21,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,71.7992235345582
2025-12-21,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,72.20841513488539
2025-12-21,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,72.44122244774978
2025-12-21,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,72.60567411746923
2025-12-21,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,72.92747134909726
2025-12-21,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,73.04792593357968
2025-12-21,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,73.45860023296514
2025-12-21,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,73.57365348141477
2025-12-21,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,74.03114096037122
2025-12-21,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,74.060515956006
2025-12-21,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,74.28048529660228
2025-12-21,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,74.29699830111502
2025-12-21,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,74.43222453908294
2025-12-21,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,74.50170954726468
2025-12-21,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,74.60388298976599
2025-12-21,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,74.62853096695737
2025-12-21,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,74.7295753195378
2025-12-21,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,74.85291156298754
2025-12-21,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,74.97396278551314
2025-12-21,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Enabled,75.27062979988945
2025-12-21,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,75.3573900775047
2025-12-21,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,75.54131921661607
2025-12-21,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,76.0053672076884
2025-12-21,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,76.06184565060785
2025-12-21,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,76.11005905490134
2025-12-21,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,76.24591552006838
2025-12-21,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,76.2512582894001
2025-12-21,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,76.75494742568942
2025-12-21,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.8899535014797
2025-12-21,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.06977121614364
2025-12-21,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.07349743240411
2025-12-21,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,77.14109558397107
2025-12-21,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,77.16648119513962
2025-12-21,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,77.17800024996873
2025-12-21,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,77.30204474660617
2025-12-21,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,77.44547619907193
2025-12-21,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,77.45299787146624
2025-12-21,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.50287471762255
2025-12-21,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,77.62418952497423
2025-12-21,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,77.65617725283666
2025-12-21,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,77.70715870256232
2025-12-21,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,77.71919222767616
2025-12-21,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,78.16895050369862
2025-12-21,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,78.20761195575773
2025-12-21,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,78.23550735778268
2025-12-21,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,78.26435429297939
2025-12-21,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,78.37436641659414
2025-12-21,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Enabled,78.4656393260216
2025-12-21,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,78.47931752510762
2025-12-21,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,78.54301245514056
2025-12-21,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,78.62846289024758
2025-12-21,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,78.68108941902706
2025-12-21,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,78.8855348200985
2025-12-21,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,79.28274877609923
2025-12-21,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,79.64770645241937
2025-12-21,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,79.78934876722758
2025-12-21,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,79.82063711377711
2025-12-21,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,80.10263616212826
2025-12-21,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,80.19758952848541
2025-12-21,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,80.27497771679246
2025-12-21,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,80.40501676514681
2025-12-21,test,perf1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,80.44006883272283
2025-12-21,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,80.75882858308258
2025-12-21,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,80.90715700936813
2025-12-21,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.93145583813278
2025-12-21,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,80.96363865655711
2025-12-21,dev,fdev1-uswest2,foundation,sam-log-mon3,Karpenter_Enabled,81.06320795599345
2025-12-21,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,81.16274433543148
2025-12-21,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,81.25664363276239
2025-12-21,test,perf1-useast2,edge,sam-processing1,Karpenter_Enabled,81.63084084616436
2025-12-21,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,81.65482227253264
2025-12-21,prod,aws-prod22-apnortheast3,core1,sam-processing-sc6,Karpenter_Enabled,81.9686047989071
2025-12-21,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,82.16669732863983
2025-12-21,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,82.58163719812592
2025-12-21,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,82.6592377664273
2025-12-21,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,82.80292783843855
2025-12-21,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Enabled,82.92556565982035
2025-12-21,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Enabled,82.92599800147804
2025-12-21,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,82.9428564460967
2025-12-21,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,83.03738161912919
2025-12-21,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Enabled,83.07038607110792
2025-12-21,test,test1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,83.19713338259132
2025-12-21,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,83.20153412687199
2025-12-21,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,83.24321586466516
2025-12-21,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,83.3746272514627
2025-12-21,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,83.44213052929402
2025-12-21,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,83.48977125077249
2025-12-21,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,83.63335796214236
2025-12-21,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,83.6641788777673
2025-12-21,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,83.67881834494425
2025-12-21,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,83.82951803741693
2025-12-21,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,83.83045857578296
2025-12-21,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Enabled,83.89555903598388
2025-12-21,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,83.92370346914394
2025-12-21,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,83.92997074150774
2025-12-21,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,83.97597105904583
2025-12-21,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,83.99003496367547
2025-12-21,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,84.13673447820202
2025-12-21,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,84.48973946238844
2025-12-21,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Enabled,84.5524505574049
2025-12-21,dev,aws-dev5-apsouth1,foundation,sam-log-mon2,Karpenter_Enabled,84.68356582526755
2025-12-21,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,84.70651452682154
2025-12-21,test,test1-uswest2,core4,sam-hs-processing1,Karpenter_Enabled,84.77472377088408
2025-12-21,test,test1-uswest2,crypto,sam-hub1,Karpenter_Enabled,84.8069136584338
2025-12-21,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,84.81121673183982
2025-12-21,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,84.93435962841025
2025-12-21,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,84.95778350990796
2025-12-21,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,84.99867117026739
2025-12-21,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,85.06235486594943
2025-12-21,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,85.07852227440733
2025-12-21,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,85.08623703070275
2025-12-21,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.17040056998162
2025-12-21,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,85.18456608103513
2025-12-21,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,85.18609791710662
