report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-01-03,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,76.04446760375019
2026-01-03,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,76.21415848638398
2026-01-03,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.34387327132472
2026-01-03,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,76.52736530342233
2026-01-03,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,76.53180286592266
2026-01-03,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,76.66653682149385
2026-01-03,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.89933833544717
2026-01-03,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,76.90072579591286
2026-01-03,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.06801727450569
2026-01-03,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.07937786743972
2026-01-03,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,77.13993561325756
2026-01-03,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,77.23733189263888
2026-01-03,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,77.24149374694326
2026-01-03,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,77.48617288411165
2026-01-03,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,77.75331455129593
2026-01-03,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,77.78842555538458
2026-01-03,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,77.82918739671506
2026-01-03,test,aws-test3-useast2,foundation,sam-control1,Karpenter_Enabled,77.98519507021756
2026-01-03,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,78.10679938618699
2026-01-03,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,78.20953757436264
2026-01-03,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,78.30005144295828
2026-01-03,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,78.32209621305036
2026-01-03,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,78.34627291921814
2026-01-03,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,78.4977989645747
2026-01-03,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,78.7000770278558
2026-01-03,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,78.80342564303423
2026-01-03,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,79.18281216964445
2026-01-03,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,79.19662389648681
2026-01-03,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,79.65607250709915
2026-01-03,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Enabled,79.95201111980298
2026-01-03,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,80.33205473555545
2026-01-03,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,80.51203011628466
2026-01-03,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,80.71074202179642
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Enabled,80.77308924900184
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,80.94607194572342
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Enabled,80.97104202353853
2026-01-03,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,80.97527104436793
2026-01-03,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,81.1807531708313
2026-01-03,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.22981703520539
2026-01-03,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,81.2693000497945
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Enabled,81.41163039560327
2026-01-03,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,81.42973948230198
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,81.63560896973479
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,81.65228324746133
2026-01-03,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,81.6774675211283
2026-01-03,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,81.69464764027488
2026-01-03,prod,aws-prod22-apnortheast3,core1,sam-processing-sc6,Karpenter_Enabled,81.7808441310058
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,81.85797009541056
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,81.88757849878017
2026-01-03,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,81.88991562234165
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,81.96774217000001
2026-01-03,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,82.0940455285119
2026-01-03,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,82.10846830659814
2026-01-03,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,82.1705824332502
2026-01-03,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,82.38104668337144
2026-01-03,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,82.45234092211
2026-01-03,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,82.49515142688522
2026-01-03,dev,dev1-uswest2,cdp001,sam-test-cdp001,Karpenter_Enabled,82.52935100576023
2026-01-03,test,test1-uswest2,core4,sam-processing4,Karpenter_Enabled,82.59671755154494
2026-01-03,test,test1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,82.64785299337791
2026-01-03,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,82.77610761670243
2026-01-03,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,82.83368837200399
2026-01-03,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,82.89105877527916
2026-01-03,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Enabled,82.91609676402072
2026-01-03,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Enabled,83.0302816746724
2026-01-03,test,test1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,83.06601400323714
2026-01-03,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Enabled,83.06891955543553
2026-01-03,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Enabled,83.19117888545573
2026-01-03,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,83.27404600406365
2026-01-03,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,83.3122141525295
2026-01-03,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,83.35389279111604
2026-01-03,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,83.43153111226287
2026-01-03,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,83.47837889084354
2026-01-03,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,83.59455809240201
2026-01-03,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,83.66681480463495
2026-01-03,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,83.6940805972269
2026-01-03,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,83.76327087476464
2026-01-03,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,83.8922574513219
2026-01-03,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,83.99131352965938
2026-01-03,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,84.07107446591515
2026-01-03,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,84.11929457804148
2026-01-03,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,84.12619010269921
2026-01-03,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,84.22511301668091
2026-01-03,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,84.24155530631322
2026-01-03,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,84.24992485106861
2026-01-03,test,test1-uswest2,crypto,sam-hub1,Karpenter_Enabled,84.78608208430119
2026-01-03,dev,aws-dev2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,84.83392970234351
2026-01-03,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,84.85398606875688
2026-01-03,dev,aws-dev4-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,85.05908715079903
2026-01-03,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,85.05966592780273
2026-01-03,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,85.08370735665869
2026-01-03,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,85.21794208711589
2026-01-03,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,85.25442041539858
2026-01-03,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,85.45370555877902
2026-01-03,test,test1-uswest2,regrello,sam-processing1,Karpenter_Enabled,85.49284856511031
2026-01-03,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,85.53753822992812
2026-01-03,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,85.65402512725174
2026-01-03,test,test1-uswest2,core4,sam-hs-processing1,Karpenter_Enabled,85.86576071166007
2026-01-03,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,86.01462129981024
2026-01-03,dev,dev1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,86.01681395973712
2026-01-03,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,86.01909772199548
2026-01-03,test,perf1-useast2,edge,sam-processing1,Karpenter_Enabled,86.11310828912376
2026-01-03,dev,fdev1-uswest2,foundation,sam-log-mon3,Karpenter_Enabled,86.18727083632113
2026-01-03,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,86.24551526060932
2026-01-03,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,86.465577514712
2026-01-03,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,86.63667704360124
2026-01-03,test,test1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,86.74046953064561
2026-01-03,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,86.91009346529403
2026-01-03,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,86.95608351120822
2026-01-03,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,87.363968235976
2026-01-03,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,87.71838988426543
2026-01-03,test,perf1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.02104091900684
2026-01-03,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,88.10206096128071
2026-01-03,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,88.27062039513451
2026-01-03,dev,aws-dev5-apsouth1,foundation,sam-log-mon2,Karpenter_Enabled,88.31761792916542
2026-01-03,test,perf2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,88.38088540567178
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,88.58955236602438
2026-01-03,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,88.60227069779305
2026-01-03,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,88.72506541627541
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Enabled,88.77341064185063
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,88.94369808612332
2026-01-03,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,88.94965463191878
2026-01-03,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,88.95957328373558
2026-01-03,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,89.00423127323009
2026-01-03,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Enabled,89.11022774101953
2026-01-03,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,89.19392576028876
2026-01-03,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.26994779167111
2026-01-03,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,89.37169025264697
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,89.37170445984793
2026-01-03,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,89.41693681860471
2026-01-03,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,89.44618158756509
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,89.46507239744614
2026-01-03,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,89.49849148112304
2026-01-03,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,89.58327920797983
2026-01-03,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,89.64011547749676
2026-01-03,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,89.8244066467627
2026-01-03,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.84937838299199
2026-01-03,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,89.86466296361058
2026-01-03,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,89.96344125371989
2026-01-03,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,90.1444275755923
2026-01-03,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,90.17897695752882
2026-01-03,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,90.26826771653533
2026-01-03,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,90.3702612209886
2026-01-03,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,90.43546519128391
2026-01-03,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,90.49948862318405
2026-01-03,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,90.82311544681819
2026-01-03,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Enabled,91.10271601651276
2026-01-03,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,91.11426655386035
2026-01-03,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.27356494322379
2026-01-03,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,91.41006497942315
2026-01-03,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,91.45507433104456
2026-01-03,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,91.53096516344567
2026-01-03,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.79293017424088
2026-01-03,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,91.94715904283383
2026-01-03,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,92.09970242737468
2026-01-03,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,92.34590389646257
2026-01-03,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,92.3640244095045
2026-01-03,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,92.38273629954618
2026-01-03,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,92.6007998546564
2026-01-03,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,92.61202319730427
2026-01-03,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,92.93317499564705
2026-01-03,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,93.34971735510086
2026-01-03,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,93.4072814748909
2026-01-03,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,93.49412721727529
2026-01-03,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,93.63356912305625
2026-01-03,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,93.78928352594325
2026-01-03,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,94.12460501757477
2026-01-03,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,94.16982452224569
2026-01-03,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,94.36678377877499
2026-01-03,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,95.0258094326253
2026-01-03,test,perf2-uswest2,foundation,sam-meshscale1,Karpenter_Enabled,96.28850379828646
2026-01-03,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,96.65257794007019
2026-01-03,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,96.90126481284726
2026-01-03,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,97.01712582863448
2026-01-03,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,99.85151914230113
2026-01-03,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,101.25220027597415
2026-01-03,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,102.84604658273788
2026-01-03,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,104.51686878622253
2026-01-03,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,105.15330181139213
2026-01-03,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,108.51042918072224
2026-01-03,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,108.7679852860347
2026-01-03,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,133.35963240525777
2026-01-03,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,133.38847810800968
2026-01-03,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,146.44677586015965
2026-01-03,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,147.71047293408756
2026-01-03,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,269.2279610756982
2026-01-03,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,324.22000500064615
2026-01-02,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,23.533429568023898
2026-01-02,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,26.647881680219964
2026-01-02,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,27.442855222141528
2026-01-02,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,34.81047687043974
2026-01-02,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,34.941896421276745
2026-01-02,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,42.39409187954003
2026-01-02,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,42.97614436298009
2026-01-02,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,44.990135205530855
2026-01-02,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,45.88151212016503
2026-01-02,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,47.383779555588895
2026-01-02,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,47.76357857962845
2026-01-02,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,48.16014430130136
2026-01-02,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,49.114821974035884
2026-01-02,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,49.57268727674118
2026-01-02,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.45738528299852
2026-01-02,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,51.898649679516815
2026-01-02,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,52.80278034259504
2026-01-02,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,52.85460730217274
2026-01-02,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,53.48365672513676
2026-01-02,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,54.32790862901166
2026-01-02,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,54.53911058692537
2026-01-02,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,54.57577213069715
2026-01-02,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,54.68141659615333
2026-01-02,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,55.322374388265374
2026-01-02,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Enabled,56.188726267501906
2026-01-02,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,56.433381888882536
2026-01-02,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,57.37983035809967
2026-01-02,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,57.86312375723597
2026-01-02,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,58.43932941932559
2026-01-02,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,58.4501991145953
2026-01-02,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,58.46535675315663
2026-01-02,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,58.5672687351157
2026-01-02,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,58.92177844225166
2026-01-02,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,59.33479346227271
2026-01-02,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,59.521833024711825
2026-01-02,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,59.632094620750465
2026-01-02,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,59.63887667173942
2026-01-02,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,59.82556290111324
2026-01-02,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,59.95645930029882
2026-01-02,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,60.1320386714167
2026-01-02,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,60.16229510747506
2026-01-02,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.259612473509094
2026-01-02,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.26559317998937
2026-01-02,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,60.358199707072615
2026-01-02,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.38282667142797
2026-01-02,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.38661596166154
2026-01-02,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,60.46597999306014
2026-01-02,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,60.532752239962996
2026-01-02,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,60.591972787668965
2026-01-02,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,60.808696103052704
2026-01-02,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,60.95578758587076
2026-01-02,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,61.506242663955
2026-01-02,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,61.5613137241205
2026-01-02,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,61.68316754048935
2026-01-02,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,61.76062416876283
2026-01-02,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,61.840860994408395
2026-01-02,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,61.89649198640923
2026-01-02,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.55766679379532
2026-01-02,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,62.57255542542291
2026-01-02,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,62.58022947892918
2026-01-02,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,62.644235778865834
2026-01-02,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.881197542456945
2026-01-02,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,62.91704513901178
2026-01-02,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,63.429977698208916
2026-01-02,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,63.622928526840475
2026-01-02,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,64.3515640989672
2026-01-02,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,64.36782824691502
2026-01-02,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,64.47589067681612
2026-01-02,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,64.61752150785847
2026-01-02,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,64.94108313262564
2026-01-02,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,65.08019374557514
2026-01-02,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,65.30054245366095
2026-01-02,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,65.74531071140193
2026-01-02,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,66.32443237934473
2026-01-02,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,66.9616914856506
2026-01-02,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,67.23787380153826
2026-01-02,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,67.78729483814558
2026-01-02,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,67.85684153100723
2026-01-02,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,67.98842054967896
2026-01-02,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,68.064128825556
