report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-03-31,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.02224738800906
2025-03-31,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,44.3778199343724
2025-03-31,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,44.43279481037544
2025-03-31,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,44.784558768383555
2025-03-31,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,44.83479223882448
2025-03-31,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,44.91133036113007
2025-03-31,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,45.10906988050091
2025-03-31,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,45.114634547959334
2025-03-31,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,45.21197172153482
2025-03-31,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,45.27317629027911
2025-03-31,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,45.30362269893284
2025-03-31,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,45.43753633406317
2025-03-31,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,45.511018275415225
2025-03-31,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,45.51605213844799
2025-03-31,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,45.55074857580295
2025-03-31,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,45.6364768382841
2025-03-31,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,45.636749486147075
2025-03-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.74936815958807
2025-03-31,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,45.75635898376864
2025-03-31,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,45.756370828659996
2025-03-31,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,45.79971692562138
2025-03-31,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,45.82066316055518
2025-03-31,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,45.876300353710015
2025-03-31,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,45.99537381615691
2025-03-31,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,46.013751471973656
2025-03-31,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,46.16819168836602
2025-03-31,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,46.19623413923183
2025-03-31,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,46.27705793800764
2025-03-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.31553116998607
2025-03-31,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,46.34935295957463
2025-03-31,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.37439859776922
2025-03-31,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,46.66804468266035
2025-03-31,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,46.7496474511014
2025-03-31,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,46.847903494039336
2025-03-31,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,46.855633317556844
2025-03-31,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,46.88058845816386
2025-03-31,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,46.92927767142589
2025-03-31,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,47.08010091998895
2025-03-31,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,47.136324672248506
2025-03-31,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,47.22826542588861
2025-03-31,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,47.26907355951023
2025-03-31,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.41345201536789
2025-03-31,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.41455915490152
2025-03-31,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.501661747892875
2025-03-31,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,47.50168044255668
2025-03-31,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.50189231541303
2025-03-31,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.50243030629336
2025-03-31,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.5036143016671
2025-03-31,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.52861185794156
2025-03-31,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.57724261186886
2025-03-31,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.65072053388636
2025-03-31,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.72529770213506
2025-03-31,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,47.7486623952435
2025-03-31,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.80021061099039
2025-03-31,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,47.809893093764025
2025-03-31,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,47.91444086074284
2025-03-31,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,48.03084621422529
2025-03-31,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.35099342115473
2025-03-31,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.52904516811462
2025-03-31,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.600835449836715
2025-03-31,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,48.6604580277028
2025-03-31,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,48.693357689013624
2025-03-31,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,49.03694937983573
2025-03-31,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,49.16126535305495
2025-03-31,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.17771283303475
2025-03-31,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.21799087372749
2025-03-31,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,49.28030126968642
2025-03-31,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.40109849800014
2025-03-31,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,49.41727974761875
2025-03-31,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,49.64049710153067
2025-03-31,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,49.75548708155157
2025-03-31,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,49.765305922752646
2025-03-31,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,49.79736687737633
2025-03-31,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,49.84758885581798
2025-03-31,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,49.94567711474658
2025-03-31,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,50.009593015546216
2025-03-31,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,50.02751686612156
2025-03-31,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,50.080892932639465
2025-03-31,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,50.10988730733612
2025-03-31,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,50.332815200864815
2025-03-31,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,50.83985483658393
2025-03-31,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,50.85120192171117
2025-03-31,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.001348781065005
2025-03-31,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,51.00201587659332
2025-03-31,test,test1-uswest2,edge,sam-processing1,Karpenter_Disabled,51.170026714693236
2025-03-31,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.30769998397595
2025-03-31,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.34515690071244
2025-03-31,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,51.35771865278777
2025-03-31,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,51.48992553444156
2025-03-31,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,51.77458694870746
2025-03-31,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,51.8747449216985
2025-03-31,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,51.90906997974176
2025-03-31,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,52.08698489042101
2025-03-31,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,52.092260884907304
2025-03-31,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,52.10537268019995
2025-03-31,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,52.352779067140595
2025-03-31,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,52.40806462869906
2025-03-31,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,52.42141054146393
2025-03-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,52.42417998945616
2025-03-31,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,52.45104691478409
2025-03-31,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,52.54543405649562
2025-03-31,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,52.6144177774808
2025-03-31,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,52.70479521215681
2025-03-31,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,52.97842202374146
2025-03-31,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.06100742579195
2025-03-31,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,53.074812797251035
2025-03-31,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.253490875147605
2025-03-31,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,53.58588162372716
2025-03-31,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,53.5870215827816
2025-03-31,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,53.58732208219228
2025-03-31,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.61906886813285
2025-03-31,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,53.99308755491222
2025-03-31,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,53.99371914688077
2025-03-31,test,aws-test2-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.373829873829806
2025-03-31,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,54.42114594650141
2025-03-31,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,54.44605325564389
2025-03-31,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,54.51771920020892
2025-03-31,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,54.62884065340287
2025-03-31,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,54.62905148964398
2025-03-31,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,54.73209636489482
2025-03-31,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,54.8275045060759
2025-03-31,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,54.85960834509158
2025-03-31,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,55.008155455786614
2025-03-31,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,55.31612709274003
2025-03-31,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.44498326619871
2025-03-31,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,55.47138855175877
2025-03-31,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,55.5250606829214
2025-03-31,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,55.85871314693376
2025-03-31,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.86125111337107
2025-03-31,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,56.14644956295002
2025-03-31,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,56.350570186211556
2025-03-31,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,56.54699733246106
2025-03-31,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,56.7850614191605
2025-03-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.83360080542783
2025-03-31,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,56.83468983227047
2025-03-31,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,57.046069893985305
2025-03-31,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.081643719152275
2025-03-31,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,57.35159642401586
2025-03-31,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.52103469430251
2025-03-31,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,57.63785930168962
2025-03-31,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,57.804458846163044
2025-03-31,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,57.82578863036719
2025-03-31,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,57.94231956803064
2025-03-31,prod,aws-prod19-eusouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,57.95220152326495
2025-03-31,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,58.00892549123242
2025-03-31,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,58.23808740667894
2025-03-31,prod,aws-prod13-euwest2,gid,sam-processing1,Karpenter_Disabled,58.27489672236843
2025-03-31,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,58.46866982947265
2025-03-31,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Disabled,58.47905290156695
2025-03-31,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,58.50817638270568
2025-03-31,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,58.66412626957529
2025-03-31,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,58.70907608715867
2025-03-31,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,58.82470302465808
2025-03-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,58.8264029586752
2025-03-31,prod,aws-prod8-cacentral1,gid,sam-processing1,Karpenter_Disabled,58.857685833266856
2025-03-31,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,58.892806993084236
2025-03-31,prod,aws-prod15-eucentral2,gid,sam-processing1,Karpenter_Disabled,58.94742811278616
2025-03-31,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,59.001844387388616
2025-03-31,prod,aws-prod4-apsoutheast2,gid,sam-processing1,Karpenter_Disabled,59.17933583260216
2025-03-31,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,59.353531402681
2025-03-31,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,59.40604568736464
2025-03-31,prod,aws-prod1-useast1,mj400,sam-processing2,Karpenter_Disabled,59.4292003648703
2025-03-31,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,59.48702248044355
2025-03-31,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,59.623040716633156
2025-03-31,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,59.638602314318504
2025-03-31,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,59.69602319077142
2025-03-31,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,59.8520665164883
2025-03-31,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,59.89483100357542
2025-03-31,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,59.956218140354956
2025-03-31,prod,aws-prod24-apsouth2,core1,sam-restricted2,Karpenter_Disabled,60.00638050254242
2025-03-31,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,60.01447161606854
2025-03-31,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,60.091716204131544
2025-03-31,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.156953412647965
2025-03-31,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.197502933436276
2025-03-31,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,60.30163874221148
2025-03-31,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,60.34864444225426
2025-03-31,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,60.35394403361075
2025-03-31,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,60.35618527115564
2025-03-31,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,60.50886362027551
2025-03-31,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,60.57356984909165
2025-03-31,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,60.64215380806148
2025-03-31,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,60.79077210503389
2025-03-31,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Disabled,60.86061304287105
2025-03-31,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,60.98070874073019
2025-03-31,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Disabled,61.17311643268677
2025-03-31,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,61.23984818381057
2025-03-31,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,61.564671437538706
2025-03-31,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,61.76100190344825
2025-03-31,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,61.790412877881465
2025-03-31,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,61.86947806005784
2025-03-31,prod,aws-prod11-saeast1,core1,sam-restricted3,Karpenter_Disabled,61.996811994956005
2025-03-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,62.281693753457276
2025-03-31,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.36279652217499
2025-03-31,test,test1-uswest2,core4,sam-restricted1,Karpenter_Disabled,62.449963836584374
2025-03-31,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,62.53938853608454
2025-03-31,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,62.835400703200506
2025-03-31,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,63.07817649955874
2025-03-31,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,63.10934108379828
2025-03-31,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,63.16227023696598
2025-03-31,test,aws-test2-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,63.177009073777754
2025-03-31,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,63.22906139243024
2025-03-31,prod,aws-prod19-eusouth1,core1,sam-restricted4,Karpenter_Disabled,63.52268692973766
2025-03-31,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,63.54560826691893
2025-03-31,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,63.60969530882912
2025-03-31,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,63.65761246981286
2025-03-31,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,63.66812434903064
2025-03-31,prod,aws-prod13-euwest2,core1,sam-restricted7,Karpenter_Disabled,63.76876744169802
2025-03-31,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,63.77891731881108
2025-03-31,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,63.92922840312095
2025-03-31,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,64.00892158052164
2025-03-31,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,64.08237622128514
