report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-09-30,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,43.31629674956442
2025-09-30,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,43.32116182677102
2025-09-30,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,43.34012272857202
2025-09-30,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,43.40889721022348
2025-09-30,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,43.40933565857855
2025-09-30,test,test1-uswest2,core4,sam-bigdata1,Karpenter_Disabled,43.45130512090654
2025-09-30,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,43.47828833934234
2025-09-30,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,43.5491659996962
2025-09-30,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,43.672106627870654
2025-09-30,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,43.6908197718206
2025-09-30,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,43.70259192299614
2025-09-30,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,43.74597173072084
2025-09-30,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,43.79361715828265
2025-09-30,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,43.834673975943666
2025-09-30,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.84996351765773
2025-09-30,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,43.927924646006886
2025-09-30,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.94568359581795
2025-09-30,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.96174898840845
2025-09-30,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.962390674506565
2025-09-30,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,44.08072403444995
2025-09-30,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.11019180433784
2025-09-30,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,44.135179181482506
2025-09-30,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,44.23398900711287
2025-09-30,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,44.26629954503567
2025-09-30,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,44.40270269204589
2025-09-30,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,44.515575275322306
2025-09-30,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,44.52756963209806
2025-09-30,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,44.577236269876806
2025-09-30,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,44.63155588624321
2025-09-30,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,44.67918220937301
2025-09-30,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,44.71911499770492
2025-09-30,prod,aws-prod0-uswest2,msg,sam-processing1,Karpenter_Disabled,44.790543306831324
2025-09-30,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,45.0228795827528
2025-09-30,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,45.15499679335168
2025-09-30,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,45.21131009447686
2025-09-30,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,45.225220137256336
2025-09-30,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Disabled,45.23860566353483
2025-09-30,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,45.288588288416236
2025-09-30,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,45.34489815327135
2025-09-30,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.539132523027206
2025-09-30,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,45.61496737843642
2025-09-30,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,45.63422980822654
2025-09-30,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.64804292195718
2025-09-30,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.67412584808195
2025-09-30,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.69560834272732
2025-09-30,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.69855988596863
2025-09-30,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.700954911545644
2025-09-30,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.70566103997068
2025-09-30,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.713283483232416
2025-09-30,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.74986799460354
2025-09-30,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.7540589601036
2025-09-30,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.7768646077741
2025-09-30,prod,aws-prod0-uswest2,einstein,sam-processing1,Karpenter_Disabled,45.829828203808034
2025-09-30,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,45.84642140936766
2025-09-30,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.97767719961488
2025-09-30,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,45.985579607438865
2025-09-30,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.98980532509104
2025-09-30,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,45.994333924666044
2025-09-30,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,46.00241573404262
2025-09-30,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,46.1033611663323
2025-09-30,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,46.21381477866369
2025-09-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.24003996462031
2025-09-30,prod,aws-prod0-uswest2,uengage1,sam-restricted1,Karpenter_Disabled,46.262799347555436
2025-09-30,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,46.48863786269564
2025-09-30,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,46.50004292904913
2025-09-30,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.500874159835355
2025-09-30,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,46.51042801284756
2025-09-30,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,46.57333009268498
2025-09-30,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,46.59318689082303
2025-09-30,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,46.667816147758515
2025-09-30,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,46.7658602906753
2025-09-30,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,46.98145698608651
2025-09-30,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,47.25757158622267
2025-09-30,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.36440507822905
2025-09-30,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.365660691368525
2025-09-30,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.41853304549187
2025-09-30,dev,dev1-uswest2,core002,sam-bigdata3,Karpenter_Disabled,47.44297834145552
2025-09-30,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,47.52195224130734
2025-09-30,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,47.52915891927276
2025-09-30,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,47.75479117131459
2025-09-30,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,48.06001960307383
2025-09-30,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,48.11975624885226
2025-09-30,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Disabled,48.38194930122679
2025-09-30,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,48.44790041450938
2025-09-30,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,48.462221128254626
2025-09-30,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,48.50674454055023
2025-09-30,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,48.53459078076937
2025-09-30,prod,aws-prod21-useast2,uengage1,sam-restricted1,Karpenter_Disabled,48.61389460498351
2025-09-30,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,48.62513191739039
2025-09-30,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,48.63656368197516
2025-09-30,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,48.73490626255486
2025-09-30,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,48.75797620446155
2025-09-30,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,48.93312834285047
2025-09-30,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,48.93369145123615
2025-09-30,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,49.025464451124805
2025-09-30,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,49.028842458165315
2025-09-30,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,49.24202438428987
2025-09-30,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,49.288265537381726
2025-09-30,stage,aws-stage1-useast2,uengage1,sam-restricted1,Karpenter_Disabled,49.296045554974164
2025-09-30,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,49.351083445679414
2025-09-30,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,49.41026157282723
2025-09-30,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,49.41851679679121
2025-09-30,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,49.67434663355715
2025-09-30,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,49.77784329495331
2025-09-30,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,49.833407804396195
2025-09-30,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,49.945110859897
2025-09-30,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,49.97112313577078
2025-09-30,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,50.03487490561418
2025-09-30,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,50.06349919204818
2025-09-30,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,50.076965025087986
2025-09-30,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,50.21730597219586
2025-09-30,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,50.32832367786473
2025-09-30,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,50.43934612335149
2025-09-30,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,50.486547096146516
2025-09-30,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,50.63789168202803
2025-09-30,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,50.66186312447627
2025-09-30,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,50.856566746329
2025-09-30,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,50.959538076056354
2025-09-30,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,50.98624524455595
2025-09-30,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,51.305106873954834
2025-09-30,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,51.351110915768636
2025-09-30,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,51.3552916696405
2025-09-30,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.45648789440259
2025-09-30,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,51.491600706911925
2025-09-30,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,51.53359292136952
2025-09-30,dev,aws-dev4-uswest2,fire48,sam-processing1,Karpenter_Enabled,51.551854908414384
2025-09-30,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,51.5567180945941
2025-09-30,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,51.7740577364708
2025-09-30,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,52.17921361756006
2025-09-30,test,perf1-useast2,core1,sam-restricted5,Karpenter_Disabled,52.244778338134104
2025-09-30,test,perf1-useast2,core1,sam-restricted3,Karpenter_Disabled,52.305817741010564
2025-09-30,test,perf1-useast2,core1,sam-restricted4,Karpenter_Disabled,52.32210723924749
2025-09-30,test,test1-uswest2,core4,sam-hs-restricted1,Karpenter_Disabled,52.41274488169546
2025-09-30,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,52.623315502949666
2025-09-30,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,52.759604950665626
2025-09-30,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,52.79184973407413
2025-09-30,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,52.84850586796017
2025-09-30,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,52.915207210170536
2025-09-30,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,52.93948001406661
2025-09-30,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,53.162063589512634
2025-09-30,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,53.21064490423978
2025-09-30,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,53.27944527556697
2025-09-30,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,53.32296973207378
2025-09-30,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,53.49315582064862
2025-09-30,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,53.49413952847283
2025-09-30,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,53.518307757567904
2025-09-30,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,53.51852963777137
2025-09-30,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,53.577094438949004
2025-09-30,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,53.71917829316565
2025-09-30,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,53.72601191704377
2025-09-30,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,53.831837366847125
2025-09-30,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,53.844264512966014
2025-09-30,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.927568139306516
2025-09-30,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,53.93089134083079
2025-09-30,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,53.97383344094353
2025-09-30,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,54.10901301179906
2025-09-30,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,54.1116882378086
2025-09-30,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,54.289700237451235
2025-09-30,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,54.293238048731865
2025-09-30,stage,aws-stage1-useast2,uengage1,sam-restricted2,Karpenter_Disabled,54.313321904278055
2025-09-30,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,54.45939928208331
2025-09-30,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,54.471416917326145
2025-09-30,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,54.507023886073554
2025-09-30,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,54.59860094491905
2025-09-30,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,54.611071419938206
2025-09-30,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,54.634143263754154
2025-09-30,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,54.6606292948173
2025-09-30,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,54.68083724262469
2025-09-30,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,54.735267477280736
2025-09-30,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.826690397269715
2025-09-30,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,54.952006014930845
2025-09-30,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,55.03654453946761
2025-09-30,prod,aws-prod21-useast2,msg,sam-processing1,Karpenter_Disabled,55.13950963225099
2025-09-30,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,55.18241632481814
2025-09-30,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,55.24168134326237
2025-09-30,prod,aws-prod1-useast1,msg,sam-processing1,Karpenter_Disabled,55.280943795142875
2025-09-30,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,55.476716798141325
2025-09-30,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,55.52231950601049
2025-09-30,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,55.64017301413882
2025-09-30,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,55.689226670813476
2025-09-30,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,55.704308108562216
2025-09-30,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,55.95102108531806
2025-09-30,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,55.97202128624043
2025-09-30,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,56.115794581395036
2025-09-30,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,56.2359949405965
2025-09-30,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,56.25657334465083
2025-09-30,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,56.428506086834304
2025-09-30,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,56.44499838676785
2025-09-30,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,56.50092016996431
2025-09-30,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,56.60448796376798
2025-09-30,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,56.670938457996
2025-09-30,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,56.71841717198471
2025-09-30,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,56.76811578535932
2025-09-30,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,56.85076843532551
2025-09-30,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,56.932531898951034
2025-09-30,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,57.09828868431139
2025-09-30,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,57.198781669002884
2025-09-30,dev,dev1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,57.34886424528396
2025-09-30,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,57.475808828091424
2025-09-30,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,57.51976587595298
2025-09-30,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,57.59792357615229
2025-09-30,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,57.781878543347595
2025-09-30,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,57.891121081667166
2025-09-30,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,57.908612783776334
2025-09-30,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,58.056305433808895
2025-09-30,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,58.085159826075696
2025-09-30,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,58.16970268006712
2025-09-30,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,58.21057939610858
2025-09-30,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,58.21104901198723
2025-09-30,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,58.229435838615494
2025-09-30,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,58.391842174214034
2025-09-30,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,58.44454532482257
2025-09-30,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,58.46582033351404
2025-09-30,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,58.69402079589353
2025-09-30,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,58.827985551656234
2025-09-30,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,58.83025494494668
