report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-10-31,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,44.72056060636335
2025-10-31,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,44.78986083577458
2025-10-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,45.03034789339412
2025-10-31,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,45.05940560503638
2025-10-31,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,45.10070540416747
2025-10-31,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,45.12338809951894
2025-10-31,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,45.236022694320475
2025-10-31,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,45.328270201712314
2025-10-31,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,45.329051291914105
2025-10-31,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,45.354068112010474
2025-10-31,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,45.40503257003298
2025-10-31,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,45.42553494572377
2025-10-31,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,45.44630294632057
2025-10-31,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,45.59311122929375
2025-10-31,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,45.65687972377211
2025-10-31,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,45.837123717069524
2025-10-31,stage,aws-stage1-useast2,core1,sam-bigdata1,Karpenter_Disabled,45.87007644467466
2025-10-31,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,46.02370978968856
2025-10-31,prod,aws-prod0-uswest2,core1,sam-bigdata3,Karpenter_Disabled,46.26717452266904
2025-10-31,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,46.292670417435744
2025-10-31,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,46.42006613990417
2025-10-31,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.653590975118604
2025-10-31,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,46.68143287085476
2025-10-31,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,46.688371505264016
2025-10-31,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,46.73813484424594
2025-10-31,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,46.73978138263855
2025-10-31,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,46.741395015248315
2025-10-31,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,46.82783849264465
2025-10-31,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,46.855833041566235
2025-10-31,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,46.90280283226364
2025-10-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.92322255580383
2025-10-31,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,46.94447087636371
2025-10-31,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,47.05256596972072
2025-10-31,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,47.06108136492336
2025-10-31,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,47.16408702004065
2025-10-31,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,47.33515664344995
2025-10-31,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,47.400987554680405
2025-10-31,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,47.55949266221391
2025-10-31,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,47.57248011478945
2025-10-31,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.82559024023823
2025-10-31,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,47.83995222321688
2025-10-31,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,47.90344149406457
2025-10-31,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,47.908842173409404
2025-10-31,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,47.96724649802637
2025-10-31,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,47.99170084903987
2025-10-31,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,48.02193631346559
2025-10-31,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.0395458480913
2025-10-31,prod,aws-prod5-uswest2,core2,sam-hs-processing1,Karpenter_Disabled,48.04935543821628
2025-10-31,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,48.385898215069055
2025-10-31,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,48.411445292430585
2025-10-31,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,48.45399618511511
2025-10-31,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,48.45920318474007
2025-10-31,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,48.54383484237633
2025-10-31,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,48.68720006964504
2025-10-31,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,48.815618652660355
2025-10-31,prod,aws-prod2-apsouth1,mulesoft-regional,sam-processing1,Karpenter_Disabled,48.825338884576
2025-10-31,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,48.86317701848662
2025-10-31,prod,aws-prod21-useast2,uengage1,sam-restricted1,Karpenter_Disabled,48.90997871475043
2025-10-31,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,48.913147583468856
2025-10-31,prod,aws-prod0-uswest2,uengage1,sam-restricted1,Karpenter_Disabled,49.014501633987
2025-10-31,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,49.023107782406825
2025-10-31,prod,aws-prod0-uswest2,einstein,sam-processing1,Karpenter_Disabled,49.21470639504133
2025-10-31,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,49.427399778739385
2025-10-31,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,49.516918861561685
2025-10-31,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,49.56489752882901
2025-10-31,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.62882208731032
2025-10-31,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.76525323098539
2025-10-31,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,49.91350395111909
2025-10-31,prod,aws-prod2-apsouth1,msg,sam-processing1,Karpenter_Disabled,49.97127179731507
2025-10-31,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,49.972591076826504
2025-10-31,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,50.26794661870797
2025-10-31,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,50.29913771659149
2025-10-31,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,50.370954192217575
2025-10-31,prod,aws-prod2-apsouth1,mulesoft-cp,sam-processing1,Karpenter_Disabled,50.638481702262936
2025-10-31,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Disabled,50.793531844411035
2025-10-31,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,50.96371621024641
2025-10-31,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,50.98655310198503
2025-10-31,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,51.09308423869312
2025-10-31,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,51.1553790297664
2025-10-31,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,51.158688821099865
2025-10-31,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,51.294802549828944
2025-10-31,dev,,,sam-processing-sc1,Karpenter_Disabled,51.354554562402996
2025-10-31,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,51.356525360571645
2025-10-31,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,51.37903293088949
2025-10-31,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,51.38195823854043
2025-10-31,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,51.64326439175875
2025-10-31,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,51.689309664541675
2025-10-31,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,51.75270070770992
2025-10-31,dev,gcp-dev0-useast4,core1,sam-processing-sc1,Karpenter_Disabled,51.80152704438422
2025-10-31,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,51.87693164102558
2025-10-31,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,51.898640387232575
2025-10-31,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,51.903614100051634
2025-10-31,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,51.91010229535146
2025-10-31,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,51.91808302411046
2025-10-31,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,51.92044093001896
2025-10-31,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,51.93346838800811
2025-10-31,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,51.96376281112761
2025-10-31,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.01883548821098
2025-10-31,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.023575508507314
2025-10-31,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.023632640519054
2025-10-31,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.02573974657935
2025-10-31,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.04334576680861
2025-10-31,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.0965592326624
2025-10-31,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.09937871358087
2025-10-31,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,52.24525334474273
2025-10-31,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,52.25221774196479
2025-10-31,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.26651433448977
2025-10-31,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,52.29299051904952
2025-10-31,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,52.31211819963101
2025-10-31,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,52.32919364017508
2025-10-31,prod,aws-prod0-uswest2,core1,sam-bigdata2,Karpenter_Disabled,52.491199045314666
2025-10-31,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,52.50893540577639
2025-10-31,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,52.51682340789987
2025-10-31,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,52.84121705621146
2025-10-31,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,53.2129814815562
2025-10-31,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,53.269266483208014
2025-10-31,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,53.55972865489487
2025-10-31,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.700304788720246
2025-10-31,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,53.757648647224045
2025-10-31,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.843247835439264
2025-10-31,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.84424199699968
2025-10-31,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,53.94806325361864
2025-10-31,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,54.49145492088018
2025-10-31,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,55.06175287483956
2025-10-31,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,55.21609617922153
2025-10-31,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,55.21712797507262
2025-10-31,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,55.22405425497679
2025-10-31,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,55.267024701702496
2025-10-31,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,55.296075379737175
2025-10-31,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,55.36531831710349
2025-10-31,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,55.39944603291921
2025-10-31,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,55.41841511908833
2025-10-31,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,55.41916641438901
2025-10-31,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,56.00821648896541
2025-10-31,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,56.27467496167575
2025-10-31,prod,aws-prod0-uswest2,core1,sam-bigdata1,Karpenter_Disabled,56.36465420728506
2025-10-31,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,56.50320429459116
2025-10-31,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,56.56971230382336
2025-10-31,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,56.63738586472551
2025-10-31,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,56.6436033399617
2025-10-31,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,56.65475266956679
2025-10-31,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,56.659158080571224
2025-10-31,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,56.74192515590825
2025-10-31,prod,aws-prod5-uswest2,core2,sam-hs-restricted1,Karpenter_Disabled,56.832799376482555
2025-10-31,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,56.94891931261724
2025-10-31,prod,aws-prod0-uswest2,core1,sam-hs-restricted1,Karpenter_Disabled,56.973871247958066
2025-10-31,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,57.153632367962274
2025-10-31,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,57.2491695614495
2025-10-31,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,57.30096361082677
2025-10-31,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,57.67703373915221
2025-10-31,stage,aws-stage1-useast2,uengage1,sam-restricted2,Karpenter_Disabled,57.729962198786254
2025-10-31,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,57.78741656383548
2025-10-31,test,test1-uswest2,core4,sam-bigdata5,Karpenter_Disabled,57.86369826376748
2025-10-31,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,58.01588614107692
2025-10-31,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,58.348515197877084
2025-10-31,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,58.36788287743456
2025-10-31,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,58.4570327311782
2025-10-31,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,58.4606256588052
2025-10-31,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,58.4711273280267
2025-10-31,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,58.47522385022382
2025-10-31,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,58.849378704504794
2025-10-31,prod,aws-prod1-useast1,dp-services,sam-processing1,Karpenter_Disabled,59.222433893448155
2025-10-31,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,59.290809513100065
2025-10-31,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,59.37796879621452
2025-10-31,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,59.47042862623265
2025-10-31,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,59.497394210395726
2025-10-31,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,59.5082298564384
2025-10-31,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,59.602500349883236
2025-10-31,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,59.71365496555235
2025-10-31,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,59.778894203470045
2025-10-31,dev,aws-dev4-uswest2,fire48,sam-processing1,Karpenter_Enabled,59.792615017467284
2025-10-31,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,59.807879685208206
2025-10-31,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,60.05285203395721
2025-10-31,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,60.074039414988114
2025-10-31,prod,aws-prod8-cacentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,60.23915199064537
2025-10-31,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,60.24157349689017
2025-10-31,prod,aws-prod21-useast2,core1,sam-restricted16,Karpenter_Disabled,60.25430858836734
2025-10-31,prod,aws-prod22-apnortheast3,core1,sam-restricted6,Karpenter_Disabled,60.307485826793084
2025-10-31,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,60.3758215328131
2025-10-31,prod,aws-prod20-ilcentral1,einstein,sam-processing1,Karpenter_Disabled,60.438969454305735
2025-10-31,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,60.56889340271064
2025-10-31,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,60.59323587402511
2025-10-31,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,60.66248368361842
2025-10-31,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.886321195144866
2025-10-31,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,60.94442649778211
2025-10-31,test,perf1-useast2,core1,sam-restricted5,Karpenter_Disabled,60.95103489450897
2025-10-31,test,perf1-useast2,core1,sam-restricted4,Karpenter_Disabled,60.95259196736276
2025-10-31,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,61.087901478291364
2025-10-31,test,perf1-useast2,core1,sam-restricted3,Karpenter_Disabled,61.106035028486886
2025-10-31,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,61.17632479852608
2025-10-31,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,61.23577488412122
2025-10-31,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,61.541322008040844
2025-10-31,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,61.76190338785151
2025-10-31,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,61.801171151148694
2025-10-31,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,61.849079913585726
2025-10-31,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,61.90709151643068
2025-10-31,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,62.038287821042935
2025-10-31,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,62.05488111143629
2025-10-31,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,62.05534688155571
2025-10-31,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,62.10900549041636
2025-10-31,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,62.254304201826194
2025-10-31,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,62.26841755732543
2025-10-31,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,62.35040752122142
2025-10-31,prod,aws-prod21-useast2,foundation,sam-control1,Karpenter_Disabled,62.53742188486988
2025-10-31,prod,aws-prod21-useast2,einstein2,sam-processing1,Karpenter_Disabled,62.71226958586885
2025-10-31,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,62.71919974886525
2025-10-31,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,62.746903687252264
2025-10-31,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,62.764363407708665
